"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.Generated_1","Input.Generated_2","Input.Generated_3","Input.Generated_4","Input.Model_1","Input.Model_2","Input.Model_3","Input.Model_4","Input.Task","Input.additional_labels","Input.hypothesis","Input.labels","Input.premise","Answer.commentbox","Answer.explanation_quality_bad_1.on","Answer.explanation_quality_bad_2.on","Answer.explanation_quality_good_4.on","Answer.explanation_quality_good_5.on","Answer.explanation_quality_mid_3.on","Answer.gen_1_statement_correct","Answer.gen_2_statement_correct","Answer.gen_3_statement_correct","Answer.gen_4_statement_correct","Approve","Reject"
"3A9LA2FRX5CLBXEX0IY6LR8FP7EHX3","3NWM3X0LALJXD5K4DNCSEG3WHGQPXR","Evaluation: Figurative Language Explanations","You will read two short sentences, one literal and one figurative, and you'll help judge the quality of descriptions explaining the relationship between them.","figurative, metaphor, simile, irony, NLP, explanation","$0.05","Mon Apr 10 06:51:33 PDT 2023","3","BatchId:380534;OriginalHitTemplateId:921587254;","3600","259200","Mon Apr 17 06:51:33 PDT 2023","","","3WT783CTPPFQ36XAZWXP9NGNJOUBC3","A2ODNTYJ4JUCS7","Submitted","Mon Apr 10 12:20:51 PDT 2023","Mon Apr 10 12:22:14 PDT 2023","Thu Apr 13 12:22:14 PDT 2023","","","","83","0% (0/0)","0% (0/0)","0% (0/0)","The hypothesis uses irony to express the opposite of the premise, so the relationship between the premise and the hypothesis is a contradiction","There is no figurative language in the hypothesis","A ticket for parking on one's own property is unjustified and not a good thing to receive and so being pleasantly surprised by it is not possible.","A ticket for a car that is parked on someone's property is not a good thing and so someone who is thrilled about it is not a good thing.","text-davinci-003","chatgpt","human","baseline","flute","A ticket for parking on one's own property is unjustified and not a good thing to receive and so being pleasantly surprised by it is not possible.","I was just thrilled when I received a ticket for my car that was parked on my own property","Contradiction","I was furious when ticketed for a car on my own property.","","false","false","true","false","false","rank_1","rank_4","rank_2","rank_3"
"3X2LT8FDI9GDTM8EN98E6V19DMI8WM","3NWM3X0LALJXD5K4DNCSEG3WHGQPXR","Evaluation: Figurative Language Explanations","You will read two short sentences, one literal and one figurative, and you'll help judge the quality of descriptions explaining the relationship between them.","figurative, metaphor, simile, irony, NLP, explanation","$0.05","Mon Apr 10 06:51:59 PDT 2023","3","BatchId:380534;OriginalHitTemplateId:921587254;","3600","259200","Mon Apr 17 06:51:59 PDT 2023","","","3SUWZRL0MCBZUS0TZWMCOVUYQZW6E6","A2ODNTYJ4JUCS7","Submitted","Mon Apr 10 12:11:43 PDT 2023","Mon Apr 10 12:12:54 PDT 2023","Thu Apr 13 12:12:54 PDT 2023","","","","71","0% (0/0)","0% (0/0)","0% (0/0)","The hypothesis uses figurative language to express the speaker's surprise and pleasure at the unexpected visitor","A person who sees someone peeking through their window in the middle of the night is not a person who is pleased about it.","Seeing someone peeking through your window in the middle of the night is a very frightening experience and so someone being pleased about it cannot be justified.","The figurative language in the hypothesis is sarcasm, as the speaker is actually not pleased but rather frightened","text-davinci-003","baseline","human","chatgpt","flute","Seeing someone peeking through your window in the middle of the night is a very frightening experience and so someone being pleased about it cannot be justified.","I was really pleased when I woke up to see someone peeking through my window in the middle of the night","Contradiction","Someone was looking at me through my window in the middle of the night.","","false","false","false","true","false","rank_2","rank_4","rank_3","rank_1"
"3PN6H8C9SHOS34123CN2AYIJWUCADJ","3NWM3X0LALJXD5K4DNCSEG3WHGQPXR","Evaluation: Figurative Language Explanations","You will read two short sentences, one literal and one figurative, and you'll help judge the quality of descriptions explaining the relationship between them.","figurative, metaphor, simile, irony, NLP, explanation","$0.05","Mon Apr 10 06:51:33 PDT 2023","3","BatchId:380534;OriginalHitTemplateId:921587254;","3600","259200","Mon Apr 17 06:51:33 PDT 2023","","","3BQU611VF3I5HFBAPS92GRKPP3N999","A2ODNTYJ4JUCS7","Submitted","Mon Apr 10 07:46:49 PDT 2023","Mon Apr 10 07:47:44 PDT 2023","Thu Apr 13 07:47:44 PDT 2023","","","","55","0% (0/0)","0% (0/0)","0% (0/0)","Most people would not feel nervous about meeting their boyfriend's parents for the first time, so the speaker is not feeling nervous","The hypothesis is figuratively stating that there is no nervousness at all, which is in contrast to the premise that the speaker is scared","Meeting your boyfriends parents for the first time can be a nerve-wracking experience, so not feeling any nervousness about it would be strange.","The figurative language in the hypothesis is hyperbole, as it exaggerates the lack of nervousness","baseline","text-davinci-003","human","chatgpt","flute","Meeting your boyfriends parents for the first time can be a nerve-wracking experience, so not feeling any nervousness about it would be strange.","Not an iota of nervousness over meeting my boyfriend's parents for the first time","Contradiction","I'm meeting my boyfriends parents soon and I am so scared.","","false","false","false","true","false","rank_4","rank_1","rank_3","rank_2"
"3RWB1RTQEWLN9DBDBNUJE1TDKPF8PR","3NWM3X0LALJXD5K4DNCSEG3WHGQPXR","Evaluation: Figurative Language Explanations","You will read two short sentences, one literal and one figurative, and you'll help judge the quality of descriptions explaining the relationship between them.","figurative, metaphor, simile, irony, NLP, explanation","$0.05","Mon Apr 10 06:51:33 PDT 2023","3","BatchId:380534;OriginalHitTemplateId:921587254;","3600","259200","Mon Apr 17 06:51:33 PDT 2023","","","3DR23U6WEJC5WQB5V9U5Z5MCA77TE4","A2ODNTYJ4JUCS7","Submitted","Mon Apr 10 18:07:55 PDT 2023","Mon Apr 10 18:08:27 PDT 2023","Thu Apr 13 18:08:27 PDT 2023","","","","32","0% (0/0)","0% (0/0)","0% (0/0)","To be in a nutshell means to be in a lot of words, but in this context the mother is speaking in a lot of words.","The figurative language in the hypothesis is a metaphor comparing the mother to a nutshell","The hypothesis uses the figurative language of ""in a nutshell"" to mean that the mother can be described in a few words","To be in a nutshell means to be summarized in a few words, but the speaker in context is describing their mother in a lot of words.","baseline","chatgpt","text-davinci-003","human","flute","To be in a nutshell means to be summarized in a few words, but the speaker in context is describing their mother in a lot of words.","That's my mother in a nutshell.","Contradiction","That's my mother in a lot of words.","","false","false","false","true","false","rank_3","rank_4","rank_2","rank_1"
"35A1YQPVGREC59570UXWTKIAWLJI5N","3NWM3X0LALJXD5K4DNCSEG3WHGQPXR","Evaluation: Figurative Language Explanations","You will read two short sentences, one literal and one figurative, and you'll help judge the quality of descriptions explaining the relationship between them.","figurative, metaphor, simile, irony, NLP, explanation","$0.05","Mon Apr 10 06:51:59 PDT 2023","3","BatchId:380534;OriginalHitTemplateId:921587254;","3600","259200","Mon Apr 17 06:51:59 PDT 2023","","","3EA3QWIZ4WTHCVDRRSKWKKK420ETID","A2ODNTYJ4JUCS7","Submitted","Mon Apr 10 18:20:50 PDT 2023","Mon Apr 10 18:23:53 PDT 2023","Thu Apr 13 18:23:53 PDT 2023","","","","183","0% (0/0)","0% (0/0)","0% (0/0)","The hypothesis uses the phrase ""crocodile tears"" to describe the tears falling from the eyes, which implies that the sadness is insincere and not genuine","The figurative language in the hypothesis is ""crocodile tears,"" which means insincere or fake tears","Crocodile tears are often seen as a sign of sadness and so having to endure them is not a good thing.","Crocodile tears are a false insincere display of sadness, and this sentence is suggesting that the person's sadness is not genuine.","text-davinci-003","chatgpt","baseline","human","flute","Crocodile tears are a false insincere display of sadness, and this sentence is suggesting that the person's sadness is not genuine.","So was our dear William forced to endure your patented sad face or maybe even a round or two of crocodile tears falling from your eyes?","Entailment","So did our dear William have to put up with your insincere and hypocritical display of sadness, or maybe even a round or two of tears falling from your eyes?","","false","false","false","true","false","rank_1","rank_3","rank_4","rank_2"
"3QGTX7BCI20Y0ZUH0YLITFL0SYL5Z7","3NWM3X0LALJXD5K4DNCSEG3WHGQPXR","Evaluation: Figurative Language Explanations","You will read two short sentences, one literal and one figurative, and you'll help judge the quality of descriptions explaining the relationship between them.","figurative, metaphor, simile, irony, NLP, explanation","$0.05","Mon Apr 10 06:51:37 PDT 2023","3","BatchId:380534;OriginalHitTemplateId:921587254;","3600","259200","Mon Apr 17 06:51:37 PDT 2023","","","3KKG4CDWKWW4K95Y8XDBZJ993B9498","A2ODNTYJ4JUCS7","Submitted","Mon Apr 10 07:35:34 PDT 2023","Mon Apr 10 07:37:37 PDT 2023","Thu Apr 13 07:37:37 PDT 2023","","","","123","0% (0/0)","0% (0/0)","0% (0/0)","The feeling of having to pay a late fee on something is not a good one and so someone being excited about it cannot be real.","There is no figurative language in the hypothesis","The hypothesis uses figurative language to express the speaker's surprise and disappointment at having to pay a late fee, which implies that the premise and hypothesis are entailed","It is not a good thing to wait too long to pay taxes because it is a waste of time and so someone who is excited about it is not a good thing.","human","chatgpt","text-davinci-003","baseline","flute","The feeling of having to pay a late fee on something is not a good one and so someone being excited about it cannot be real.","I was so excited when I found out I had to pay a late fee on my car taxes because I waited too long to pay them","Contradiction","I had to pay a late fee on my car taxes because I procrastinated in paying them on time.","","false","false","false","false","true","rank_1","rank_2","rank_3","rank_4"
"3JVP4ZJHE2QDA2J63ORKCPMJFD8I02","3NWM3X0LALJXD5K4DNCSEG3WHGQPXR","Evaluation: Figurative Language Explanations","You will read two short sentences, one literal and one figurative, and you'll help judge the quality of descriptions explaining the relationship between them.","figurative, metaphor, simile, irony, NLP, explanation","$0.05","Mon Apr 10 06:51:37 PDT 2023","3","BatchId:380534;OriginalHitTemplateId:921587254;","3600","259200","Mon Apr 17 06:51:37 PDT 2023","","","3KKG4CDWKWW4K95Y8XDBZJ993BB49A","A2ODNTYJ4JUCS7","Submitted","Mon Apr 10 18:18:51 PDT 2023","Mon Apr 10 18:19:53 PDT 2023","Thu Apr 13 18:19:53 PDT 2023","","","","62","0% (0/0)","0% (0/0)","0% (0/0)","Taking a reasonable route is often considered to be more time-consuming and therefore Scarborough decided to take the safer route","The figurative language in the hypothesis is ""better safe than sorry,"" which means it's better to be cautious and avoid risks","The phrase ""better safe than sorry"" in the hypothesis is a proverb that means it is better to be cautious and take precautions than to take risks and regret it later","The idiom better safe than sorry means that it is better to expend the time or effort to be cautious with one's actions, which is what Scarborough decided to do.","baseline","chatgpt","text-davinci-003","human","flute","The idiom better safe than sorry means that it is better to expend the time or effort to be cautious with one's actions, which is what Scarborough decided to do.","Scarborough decided better safe than sorry and took a reasonable route.","Entailment","Scarborough decided to take the safer route even though it would be more time-consuming.","","false","false","true","false","false","rank_4","rank_2","rank_3","rank_1"
"3IH9TRB0GOXDHR4OZ7VKQU5TK5EI15","3NWM3X0LALJXD5K4DNCSEG3WHGQPXR","Evaluation: Figurative Language Explanations","You will read two short sentences, one literal and one figurative, and you'll help judge the quality of descriptions explaining the relationship between them.","figurative, metaphor, simile, irony, NLP, explanation","$0.05","Mon Apr 10 06:51:37 PDT 2023","3","BatchId:380534;OriginalHitTemplateId:921587254;","3600","259200","Mon Apr 17 06:51:37 PDT 2023","","","39PAAFCOD0YMY1XRQZJFZ9AYA2AVTC","A2ODNTYJ4JUCS7","Submitted","Mon Apr 10 18:03:53 PDT 2023","Mon Apr 10 18:04:41 PDT 2023","Thu Apr 13 18:04:41 PDT 2023","","","","48","0% (0/0)","0% (0/0)","0% (0/0)","The figurative language in the hypothesis is ""jumping out of an airplane,"" which is a metaphor for taking a big risk","It is natural to feel anxious about doing something for the first time that is considered dangerous like sky diving","Sky diving is a very exciting and exciting activity and so someone who is anxious about it is not going to be able to do it.","The hypothesis is using the phrase ""jumping out of an airplane"" as a metaphor to describe the feeling of fear and anxiety associated with the premise","chatgpt","human","baseline","text-davinci-003","flute","It is natural to feel anxious about doing something for the first time that is considered dangerous like sky diving","I am anxious about the fact that I am going to be jumping out of an airplane for the first time this weekend","Entailment","I'm signed up to go sky diving for the first time this weekend but I am nervous.","","false","false","false","false","true","rank_4","rank_1","rank_2","rank_3"
"3JYPJ2TAZV6WOSL0J10POTAZ7TSFPF","3NWM3X0LALJXD5K4DNCSEG3WHGQPXR","Evaluation: Figurative Language Explanations","You will read two short sentences, one literal and one figurative, and you'll help judge the quality of descriptions explaining the relationship between them.","figurative, metaphor, simile, irony, NLP, explanation","$0.05","Mon Apr 10 06:51:37 PDT 2023","3","BatchId:380534;OriginalHitTemplateId:921587254;","3600","259200","Mon Apr 17 06:51:37 PDT 2023","","","3SPJ03342F19OSWRJGSV42RJUHLYJJ","A2ODNTYJ4JUCS7","Submitted","Mon Apr 10 18:19:53 PDT 2023","Mon Apr 10 18:20:50 PDT 2023","Thu Apr 13 18:20:50 PDT 2023","","","","57","0% (0/0)","0% (0/0)","0% (0/0)","The hypothesis uses figurative language to express the emotional impact of the event, suggesting that the speaker felt devastated by the incident","Dropping and shattering an antique tea cup is a very costly mistake and would often result in someone feeling upset and devastated","The figurative language in the hypothesis is ""felt devastated,"" which means feeling extremely upset or overwhelmed","A tea cup that has been shattered is not something that is devasted and so someone who is devasted by it would not feel devasted.","text-davinci-003","human","chatgpt","baseline","flute","Dropping and shattering an antique tea cup is a very costly mistake and would often result in someone feeling upset and devastated","Yesterday, I felt devasted because when I was cleaning the cupboards, I dropped an antique tea cup and it shattered","Entailment","Yesterday, when I was cleaning the cupboards, I dropped an antique tea cup and it shattered.","","false","false","false","false","true","rank_3","rank_1","rank_2","rank_4"
"3A520CCNX0YXVAF2Z7YMGG04W6DAEC","3NWM3X0LALJXD5K4DNCSEG3WHGQPXR","Evaluation: Figurative Language Explanations","You will read two short sentences, one literal and one figurative, and you'll help judge the quality of descriptions explaining the relationship between them.","figurative, metaphor, simile, irony, NLP, explanation","$0.05","Mon Apr 10 06:51:37 PDT 2023","3","BatchId:380534;OriginalHitTemplateId:921587254;","3600","259200","Mon Apr 17 06:51:37 PDT 2023","","","3HMVI3QICXQ2TBGNTRMP02VX00K1YH","A2ODNTYJ4JUCS7","Submitted","Mon Apr 10 07:44:45 PDT 2023","Mon Apr 10 07:45:46 PDT 2023","Thu Apr 13 07:45:46 PDT 2023","","","","61","0% (0/0)","0% (0/0)","0% (0/0)","Frolicking means to play or dance around happily, so, here, the children are happy and carefree.","The phrase ""frolicked with joy"" is a figurative way of saying that the children were filled with joy and expressed it through dancing","The figurative language in the hypothesis is ""frolicked,"" which means to play or move around in a lively and playful way","Flicked means to dance or dance, but in this context the children danced or frolicked.","human","text-davinci-003","chatgpt","baseline","flute","Frolicking means to play or dance around happily, so, here, the children are happy and carefree.","The children frolicked with joy.","Entailment","The children danced with joy","Top 2 are good","false","false","false","true","false","rank_2","rank_1","rank_3","rank_4"
"3PCPFX4U5DOHO4MFJEFEOY09CPEFQ6","3NWM3X0LALJXD5K4DNCSEG3WHGQPXR","Evaluation: Figurative Language Explanations","You will read two short sentences, one literal and one figurative, and you'll help judge the quality of descriptions explaining the relationship between them.","figurative, metaphor, simile, irony, NLP, explanation","$0.05","Mon Apr 10 06:51:37 PDT 2023","3","BatchId:380534;OriginalHitTemplateId:921587254;","3600","259200","Mon Apr 17 06:51:37 PDT 2023","","","3FPRZHYEPC5HZKZXBKDOHW60G3Y3V4","A2ODNTYJ4JUCS7","Submitted","Mon Apr 10 17:30:11 PDT 2023","Mon Apr 10 17:32:03 PDT 2023","Thu Apr 13 17:32:03 PDT 2023","","","","112","0% (0/0)","0% (0/0)","0% (0/0)","Having to go to court is often a very scary experience because it is unknown what the outcome will be and there is a potential for severe consequences","A drunk driving incident is a serious and serious offense and so someone who is scared of going to court because of it is not a good thing.","The figurative language in the hypothesis is ""petrified,"" which means extremely scared or paralyzed with fear","The hypothesis uses figurative language to express the fear and anxiety the speaker is feeling about the upcoming court date","human","baseline","chatgpt","text-davinci-003","flute","Having to go to court is often a very scary experience because it is unknown what the outcome will be and there is a potential for severe consequences","I am petrified of going to court soon because of the drunk driving incident","Entailment","I have to go to court soon for a drunk driving incident and I am so scared.","","false","false","false","true","false","rank_3","rank_4","rank_1","rank_2"
"3M4KL7H8L8LXO79NX6MVTRFOBEJ61Z","3NWM3X0LALJXD5K4DNCSEG3WHGQPXR","Evaluation: Figurative Language Explanations","You will read two short sentences, one literal and one figurative, and you'll help judge the quality of descriptions explaining the relationship between them.","figurative, metaphor, simile, irony, NLP, explanation","$0.05","Mon Apr 10 06:51:37 PDT 2023","3","BatchId:380534;OriginalHitTemplateId:921587254;","3600","259200","Mon Apr 17 06:51:37 PDT 2023","","","3M68NM076V5O3W5YL26CN2TH5OM6RJ","A2ODNTYJ4JUCS7","Submitted","Mon Apr 10 12:32:30 PDT 2023","Mon Apr 10 12:35:06 PDT 2023","Thu Apr 13 12:35:06 PDT 2023","","","","156","0% (0/0)","0% (0/0)","0% (0/0)","The figurative language in the hypothesis suggests that his gaze was unwavering and powerful","A strong flame is usually associated with being blazing, or at least compassionate","A steady, strong flame is a strong, steady flame, so the speaker's gaze is not compassionate","The hypothesis uses a simile to compare the gaze to a flame, suggesting that it is intense and unwavering","text-davinci-003","human","baseline","chatgpt","flute","A strong flame is usually associated with being blazing, or at least compassionate","His gaze was like a steady, strong flame .","Contradiction","His gaze was neither blazing nor compassionate.","dataset is wrong to begin with","false","false","true","false","false","rank_2","rank_3","rank_4","rank_1"
"3OKP4QVBQFVVFOBT52OAGJLG9MSAGT","3NWM3X0LALJXD5K4DNCSEG3WHGQPXR","Evaluation: Figurative Language Explanations","You will read two short sentences, one literal and one figurative, and you'll help judge the quality of descriptions explaining the relationship between them.","figurative, metaphor, simile, irony, NLP, explanation","$0.05","Mon Apr 10 06:51:37 PDT 2023","3","BatchId:380534;OriginalHitTemplateId:921587254;","3600","259200","Mon Apr 17 06:51:37 PDT 2023","","","3XC1O3LBO6KJ2WLXCVH9C0CWJ48TLR","A2ODNTYJ4JUCS7","Submitted","Mon Apr 10 18:24:41 PDT 2023","Mon Apr 10 18:25:43 PDT 2023","Thu Apr 13 18:25:43 PDT 2023","","","","62","0% (0/0)","0% (0/0)","0% (0/0)","The figurative language in the hypothesis is ""at loggerheads,"" which means in a state of conflict or disagreement","The phrase ""at loggerheads"" in the hypothesis is a metaphor meaning in conflict or disagreement, so the most accurate option is A: Entailment","To be at loggerheads is to be in conflict with someone, and in this sentence the men are in conflict with each other over political issues.","At loggerheads means to be in conflict with one another, but in this context the men were in conflict with each other","chatgpt","text-davinci-003","human","baseline","flute","To be at loggerheads is to be in conflict with someone, and in this sentence the men are in conflict with each other over political issues.","He was even surprised to learn the men were pretty good friends when they weren't at loggerheads over political issues.","Entailment","He was even surprised to learn the men were pretty good friends when they weren't in conflict with each other over political issues.","","false","false","false","true","false","rank_3","rank_2","rank_1","rank_4"
"33Q5P9PUT2KJZK3WF88Q7LRAKF7CZM","3NWM3X0LALJXD5K4DNCSEG3WHGQPXR","Evaluation: Figurative Language Explanations","You will read two short sentences, one literal and one figurative, and you'll help judge the quality of descriptions explaining the relationship between them.","figurative, metaphor, simile, irony, NLP, explanation","$0.05","Mon Apr 10 06:51:37 PDT 2023","3","BatchId:380534;OriginalHitTemplateId:921587254;","3600","259200","Mon Apr 17 06:51:37 PDT 2023","","","3I33IC7ZWT08ME0GWP8N2ZNVPFV2AP","A2ODNTYJ4JUCS7","Submitted","Mon Apr 10 08:04:01 PDT 2023","Mon Apr 10 08:06:01 PDT 2023","Thu Apr 13 08:06:01 PDT 2023","","","","120","0% (0/0)","0% (0/0)","0% (0/0)","The phrase ""dead as a dodo"" is a metaphor meaning that the thing in question is completely obsolete and no longer in use","The figurative language in the hypothesis compares the outdated and unpopular item to the extinct dodo bird","To be dead as a dodo means to be outdated or unpopular, and in this sentence it was both of those things when the speaker tried to use it last night.","To be dead as a dodo means to be unpopular or outdated, but in this context it is outdated and unpopular","text-davinci-003","chatgpt","human","baseline","flute","To be dead as a dodo means to be outdated or unpopular, and in this sentence it was both of those things when the speaker tried to use it last night.","It was dead as a dodo when I went to use it last night.","Entailment","It was completely outdated and unpopular when I went to use it last night.","Top 3 are all good","false","false","false","true","false","rank_3","rank_1","rank_2","rank_4"
"3P4ZBJFX381M81I1VNEKGNIV0QVFWA","3NWM3X0LALJXD5K4DNCSEG3WHGQPXR","Evaluation: Figurative Language Explanations","You will read two short sentences, one literal and one figurative, and you'll help judge the quality of descriptions explaining the relationship between them.","figurative, metaphor, simile, irony, NLP, explanation","$0.05","Mon Apr 10 06:52:00 PDT 2023","3","BatchId:380534;OriginalHitTemplateId:921587254;","3600","259200","Mon Apr 17 06:52:00 PDT 2023","","","3WQ3B2KGEME6G3NCJZ85SRXWFR41B4","A2ODNTYJ4JUCS7","Submitted","Mon Apr 10 18:10:44 PDT 2023","Mon Apr 10 18:11:42 PDT 2023","Thu Apr 13 18:11:42 PDT 2023","","","","58","0% (0/0)","0% (0/0)","0% (0/0)","The hypothesis uses figurative language to express the speaker's relief at not having to attend the meeting, which was cancelled at the last minute","The last minute cancellation of a board meeting which one was prepared for was not a good use of time and so the person who was glad about it is not a good use of time.","The cancellation of the board meeting means that the person who was looking forward to it will not be able to participate in it and so their time was wasted which is not a good thing.","The figurative language in the hypothesis is that the cancellation of the board meeting was a blessing in disguise","text-davinci-003","baseline","human","chatgpt","flute","The cancellation of the board meeting means that the person who was looking forward to it will not be able to participate in it and so their time was wasted which is not a good thing.","The last minute cancellation of the board meeting which I was so ready for made me extremely glad about the good use of my time.","Contradiction","My board meeting which I had prepared for was cancelled at the last minute","","false","false","true","false","false","rank_3","rank_2","rank_1","rank_4"
"3XABXM4AKE389PCSB098E6JNPL18QI","3NWM3X0LALJXD5K4DNCSEG3WHGQPXR","Evaluation: Figurative Language Explanations","You will read two short sentences, one literal and one figurative, and you'll help judge the quality of descriptions explaining the relationship between them.","figurative, metaphor, simile, irony, NLP, explanation","$0.05","Mon Apr 10 06:51:42 PDT 2023","3","BatchId:380534;OriginalHitTemplateId:921587254;","3600","259200","Mon Apr 17 06:51:42 PDT 2023","","","3A1PQ49WVVFG7GQYJRI1E20UA491HK","A2ODNTYJ4JUCS7","Submitted","Mon Apr 10 18:16:45 PDT 2023","Mon Apr 10 18:17:31 PDT 2023","Thu Apr 13 18:17:31 PDT 2023","","","","46","0% (0/0)","0% (0/0)","0% (0/0)","The hypothesis uses a simile to compare the beauty to fireflies dancing, therefore the most accurate option is A: Entailment","A hundred million fireflies dancing around just for us is not beautiful and so saying it is beautiful is not appropriate.","A hundred million fireflies dancing would be an incredibly beautiful sight.","The hypothesis is using figurative language to describe the beauty of the premise, suggesting that it is so beautiful that it is like a magical scene of fireflies dancing around","chatgpt","baseline","human","text-davinci-003","flute","A hundred million fireflies dancing would be an incredibly beautiful sight.","Its like a hundred million fireflies dancing around just for us.","Entailment","It is beautiful","","false","false","false","true","false","rank_2","rank_4","rank_3","rank_1"
"3BA7SXOG2WO8LQRSOFY8JWTSL738RJ","3NWM3X0LALJXD5K4DNCSEG3WHGQPXR","Evaluation: Figurative Language Explanations","You will read two short sentences, one literal and one figurative, and you'll help judge the quality of descriptions explaining the relationship between them.","figurative, metaphor, simile, irony, NLP, explanation","$0.05","Mon Apr 10 06:51:42 PDT 2023","3","BatchId:380534;OriginalHitTemplateId:921587254;","3600","259200","Mon Apr 17 06:51:42 PDT 2023","","","35DR22AR5RI9394SBZE65H3LWE63X7","A2ODNTYJ4JUCS7","Submitted","Mon Apr 10 17:39:22 PDT 2023","Mon Apr 10 17:42:10 PDT 2023","Thu Apr 13 17:42:10 PDT 2023","","","","168","0% (0/0)","0% (0/0)","0% (0/0)","The figurative language in the hypothesis describes the person's internal emotions as a network of lights flaring in different colors","The hypothesis uses figurative language to describe the network of lights as a ""bright snarled ball that sparked in millions of colors,"" suggesting a complex and vibrant image","The simile is used to describe the overwhelming nature of the bright snarled ball that sparked in millions of colors, and how the speaker was so focused on holding her hand that he barely even noticed them.","A bright snarled ball that sparked in millions of colors is a bright and complex light that is reflected in millions of colors, so the speaker is describing the light as a bright and complex light.","chatgpt","text-davinci-003","human","baseline","flute","The simile is used to describe the overwhelming nature of the bright snarled ball that sparked in millions of colors, and how the speaker was so focused on holding her hand that he barely even noticed them.","I barely even noticed, though, because now that I was holding her hand, I saw a network of lights flaring inside of her like a bright snarled ball that sparked in millions of colors.","Entailment","I barely even noticed the rich and complex network of lights inside of her because I was so focused on holding her hand.","all decent","false","false","true","false","false","rank_4","rank_3","rank_1","rank_2"
"3XUSYT70J6ZW2R3KBAQ9LS66N80D0V","3NWM3X0LALJXD5K4DNCSEG3WHGQPXR","Evaluation: Figurative Language Explanations","You will read two short sentences, one literal and one figurative, and you'll help judge the quality of descriptions explaining the relationship between them.","figurative, metaphor, simile, irony, NLP, explanation","$0.05","Mon Apr 10 06:51:42 PDT 2023","3","BatchId:380534;OriginalHitTemplateId:921587254;","3600","259200","Mon Apr 17 06:51:42 PDT 2023","","","3RXPCZQMQ3927KVNZL0JT2OTV4W1GL","A2ODNTYJ4JUCS7","Submitted","Mon Apr 10 18:16:06 PDT 2023","Mon Apr 10 18:16:45 PDT 2023","Thu Apr 13 18:16:45 PDT 2023","","","","39","0% (0/0)","0% (0/0)","0% (0/0)","An outsider is someone who is not a friend and is not a friend, so feeling like an outsider is not a good thing.","The figurative language in the hypothesis is ""felt like an outsider,"" which means feeling excluded or not belonging","The hypothesis uses figurative language to describe the feeling of loneliness and isolation that the premise implies","It is common to feel terrible and like an outsider when someone has no friends in high school because humans are social creatures and need companionship","baseline","chatgpt","text-davinci-003","human","flute","It is common to feel terrible and like an outsider when someone has no friends in high school because humans are social creatures and need companionship","I felt terrible that I had no friends in high school and felt like an outsider","Entailment","I had no friends in high school, misery is being surrounded by an entire class and no one talking to you.","","false","false","true","false","false","rank_4","rank_1","rank_2","rank_3"
"3D06DR523IHV7Y7FG5M5TO5D584AM1","3NWM3X0LALJXD5K4DNCSEG3WHGQPXR","Evaluation: Figurative Language Explanations","You will read two short sentences, one literal and one figurative, and you'll help judge the quality of descriptions explaining the relationship between them.","figurative, metaphor, simile, irony, NLP, explanation","$0.05","Mon Apr 10 06:52:00 PDT 2023","3","BatchId:380534;OriginalHitTemplateId:921587254;","3600","259200","Mon Apr 17 06:52:00 PDT 2023","","","39KFRKBFI1TNP3NOZTK0CY85TBTYO0","A2ODNTYJ4JUCS7","Submitted","Mon Apr 10 07:22:38 PDT 2023","Mon Apr 10 07:23:39 PDT 2023","Thu Apr 13 07:23:39 PDT 2023","","","","61","0% (0/0)","0% (0/0)","0% (0/0)","The hypothesis is using figurative language to express the idea that the speaker feels rejected and unattractive when girls ghost them on Tinder","Being ignored on Tinder by matches who suddenly stop talking can be really frustrating and disappointing and hence it is not something to feel attractive about.","The hypothesis uses irony to suggest that being ignored on Tinder makes the person feel desirable","Tinder is a very popular social network and so girls who stop talking to you on Tinder without any explanation are not attractive.","text-davinci-003","human","chatgpt","baseline","flute","Being ignored on Tinder by matches who suddenly stop talking can be really frustrating and disappointing and hence it is not something to feel attractive about.","I feel so attractive when girls stop talking to me on Tinder without any explanation","Contradiction","I really hate it when girls ghost me on Tinder.","","false","false","false","false","true","rank_2","rank_1","rank_3","rank_4"
